epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
7,0.9402553013392857,0.9398950796517438,0.9401,0.9395268449153875,0.9401,3201.152099609375,0.40014398097991943,2521003.25,11248001.0,0.22412902116775513,1854.676025390625,2.867500066757202,2.7605574131011963,1.918619155883789,7139.093411063737,3312.5805280189725,8.404428482055664,3.018794536590576,28.284575700759888,0.14007380803426106,0.3018794536590576,5154.00390625,5153.8671875,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2485265870179449,-0.07636811903544835
8,0.9368024553571429,0.9362219729596555,0.9377,0.9369001817632181,0.9401,3174.014404296875,0.3967517912387848,2507615.0,11248001.0,0.22293874621391296,1854.676025390625,2.635999917984009,2.50111985206604,1.742524266242981,7537.841706673229,3636.286398266222,7.959838151931763,2.75005841255188,26.932350873947144,0.13266396919886272,0.275005841255188,5231.45703125,5153.4140625,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.25062452469553265,-0.10058507855449404
9,0.9423479352678571,0.9419021874024143,0.9412,0.940451087815382,0.9412,3141.84033203125,0.3927300274372101,2490729.25,11248001.0,0.22143752872943878,1854.676025390625,2.6180999279022217,2.504462480545044,1.7603682279586792,7570.535663816771,3616.2138794955185,7.925462961196899,2.7653231620788574,27.197021961212158,0.13209104935328167,0.27653231620788576,5282.7265625,5153.6484375,2627.8515625,3290.0,2344.337890625,3290.0,0.001,-0.2520090171269008,-0.12562931329011917
10,0.9443010602678571,0.9438376888231236,0.9438,0.9431239753827223,0.9438,3122.24072265625,0.3902800977230072,2481465.25,11248001.0,0.22061389684677124,1854.676025390625,2.5945000648498535,2.4799745082855225,1.7406461238861084,7507.8129116072505,3532.3372819261954,7.991674900054932,2.830986738204956,26.286515474319458,0.1331945816675822,0.2830986738204956,5153.48828125,5153.80078125,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2535542462553297,-0.14307339702333724
11,0.9462193080357143,0.9458529623640732,0.9477,0.94725745224214,0.9477,3089.324462890625,0.3861655294895172,2464766.75,11248001.0,0.21912933886051178,1854.676025390625,2.5977001190185547,2.484752655029297,1.7407422065734863,7281.652835065648,3495.38499283473,8.239887475967407,2.860915184020996,26.79944944381714,0.1373314579327901,0.2860915184020996,5362.13671875,5155.0390625,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2543974944523403,-0.15352948967899596
12,0.9475620814732143,0.947274771039797,0.9468,0.9463941764434622,0.9477,3074.868408203125,0.38435858488082886,2457251.75,11248001.0,0.21846120059490204,1854.676025390625,2.5618999004364014,2.445289373397827,1.707876443862915,7318.457096997338,3333.5720339141335,8.19844937324524,2.9997851848602295,26.85849142074585,0.13664082288742066,0.29997851848602297,5155.03515625,5154.12890625,2627.8515625,3290.0,2344.337890625,3290.0,0.001,-0.2553086429834366,-0.16080409394843237
13,0.9481549944196429,0.9477713943204525,0.9494,0.9488647511505214,0.9494,3040.104736328125,0.380013108253479,2441798.0,11248001.0,0.2170872837305069,1854.676025390625,2.549999952316284,2.4393301010131836,1.7353483438491821,7663.629189574834,3503.298658703045,7.829188823699951,2.854452610015869,26.816438674926758,0.1304864803949992,0.2854452610015869,5387.0859375,5153.82421875,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.25611316306250437,-0.1669745690056256
14,0.9503173828125,0.9499317725978884,0.9519,0.9513971470682275,0.9519,3022.281494140625,0.37778517603874207,2433291.5,11248001.0,0.21633103489875793,1854.676025390625,2.6215999126434326,2.5304129123687744,1.7810899019241333,7758.231996126961,3729.964123262733,7.733720779418945,2.6809909343719482,27.008946657180786,0.1288953463236491,0.26809909343719485,5435.5078125,5152.890625,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2565256250756128,-0.17097661324909755
15,0.9501953125,0.9499019523187087,0.9514,0.9509633678026559,0.9519,2994.802001953125,0.37435024976730347,2417686.75,11248001.0,0.21494370698928833,1854.676025390625,2.440500020980835,2.32993483543396,1.6687955856323242,7635.151407694998,3358.121637818324,7.8583903312683105,2.9778552055358887,27.56014657020569,0.1309731721878052,0.29778552055358887,5152.95703125,5151.5859375,2627.8515625,3290.0,2344.337890625,3290.0,0.001,-0.25745888905865805,-0.17480282804795674
16,0.9478759765625,0.9476175741862851,0.9464,0.946036946670039,0.9519,2971.414306640625,0.3714267611503601,2405879.0,11248001.0,0.21389394998550415,1854.676025390625,2.3828999996185303,2.249366044998169,1.5853931903839111,7236.012511149104,3483.1329016189247,8.29185962677002,2.870978593826294,28.065495014190674,0.138197660446167,0.2870978593826294,5152.421875,5153.01171875,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.25759976889405933,-0.17638189771345683
17,0.9543805803571429,0.9540321286229337,0.9548,0.9543402832927491,0.9548,2946.322021484375,0.3682902455329895,2395053.75,11248001.0,0.21293151378631592,1854.676025390625,2.4507999420166016,2.3524298667907715,1.6564821004867554,7428.535854743509,3127.2080484952016,8.076961755752563,3.1977405548095703,26.8036470413208,0.13461602926254274,0.31977405548095705,5153.1328125,5152.6015625,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2579277093921389,-0.17925026161330088
18,0.9513113839285714,0.95090322655398,0.9506,0.9500519439129034,0.9548,2912.513671875,0.36406415700912476,2377883.75,11248001.0,0.21140500903129578,1854.676025390625,2.446899890899658,2.335893154144287,1.6397805213928223,7624.499701195446,3448.06172388782,7.8693687915802,2.9001801013946533,26.780348539352417,0.13115614652633667,0.2900180101394653,5152.61328125,5153.38671875,2627.8515625,3290.0,2344.337890625,3290.0,0.001,-0.2589443751743862,-0.18494324811867305
19,0.9534912109375,0.9532307165948305,0.9522,0.9518172932268933,0.9548,2900.934814453125,0.3626168370246887,2372821.5,11248001.0,0.210954949259758,1854.676025390625,2.513200044631958,2.4107329845428467,1.6778022050857544,7544.722716459746,3387.233333257959,7.952578544616699,2.9522619247436523,27.123605251312256,0.13254297574361165,0.2952261924743652,5268.9921875,5153.0234375,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2587710533823286,-0.18724279531410762
20,0.9530029296875,0.9527405718353862,0.9516,0.9512348892539537,0.9548,2878.855712890625,0.3598569631576538,2362807.0,11248001.0,0.2100646197795868,1854.676025390625,2.4149999618530273,2.2901430130004883,1.6102445125579834,7510.170180285632,3121.3408856270735,7.989166498184204,3.2037513256073,28.585668087005615,0.13315277496973674,0.32037513256072997,5196.515625,5153.51953125,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2592332043818065,-0.18895735804523742
21,0.955322265625,0.9549626972187472,0.9535,0.9529964302171768,0.9548,2855.232666015625,0.3569040596485138,2351466.75,11248001.0,0.20905642211437225,1854.676025390625,2.3984999656677246,2.292501211166382,1.6487338542938232,7035.4351509695125,3232.7871187472188,8.528257131576538,3.093306064605713,28.513649225234985,0.14213761885960896,0.3093306064605713,5153.7578125,5153.109375,2627.8515625,3290.0,2344.337890625,3290.0,0.001,-0.25955243834427427,-0.19100886902638844
22,0.9569614955357143,0.956613497963048,0.9567,0.9562490958271512,0.9567,2843.634033203125,0.3554542064666748,2344074.75,11248001.0,0.20839923620224,1854.676025390625,2.435499906539917,2.3398139476776123,1.6546845436096191,7122.270853709724,3696.8450674977885,8.42427945137024,2.7050092220306396,26.68739128112793,0.14040465752283732,0.270500922203064,5153.53125,5153.58984375,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.25981492016996655,-0.1940732683454241
23,0.9552525111607143,0.9549568130307173,0.9561,0.9556947730181106,0.9567,2819.662109375,0.3524577021598816,2331264.25,11248001.0,0.2072603553533554,1854.676025390625,2.480299949645996,2.39033579826355,1.6671979427337646,6963.6567406239155,3405.7435805493355,8.616162776947021,2.936216354370117,28.184893369674683,0.14360271294911703,0.2936216354370117,5153.5625,5152.6015625,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.26027606427669525,-0.1962027879697936
24,0.9579031808035714,0.9576593770911478,0.9572,0.9568529627916172,0.9572,2806.15869140625,0.35076984763145447,2324081.5,11248001.0,0.20662175118923187,1854.676025390625,2.3778998851776123,2.2824904918670654,1.6314830780029297,7079.775158317044,3693.445463634703,8.47484540939331,2.7074990272521973,28.140950918197632,0.1412474234898885,0.2707499027252197,5270.08203125,5152.5,2627.8515625,3290.0,2344.337890625,3290.0,0.001,-0.2604905090161732,-0.19779321870633534
25,0.9566824776785714,0.956337676382174,0.9573,0.9569149712164524,0.9573,2762.215087890625,0.3452768921852112,2302432.0,11248001.0,0.20469701290130615,1854.676025390625,2.416100025177002,2.319544553756714,1.6189076900482178,7564.843450292535,3581.135834488039,7.931426525115967,2.792410135269165,26.607104539871216,0.13219044208526612,0.2792410135269165,5152.515625,5153.3671875,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2608148774930409,-0.20077370320047652
26,0.9582868303571429,0.957964922426371,0.9576,0.9571998757290163,0.9576,2743.797607421875,0.3429746627807617,2295493.75,11248001.0,0.20408019423484802,1854.676025390625,2.48580002784729,2.387113571166992,1.6883294582366943,7558.13135953582,3573.2097527414135,7.938470125198364,2.7986042499542236,26.560460567474365,0.13230783541997274,0.27986042499542235,5387.83984375,5153.6328125,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2610889013324465,-0.2008825476680483
27,0.9556710379464286,0.955351432736326,0.9564,0.9559943513695757,0.9576,2712.106689453125,0.33901333808898926,2278007.0,11248001.0,0.20252551138401031,1854.676025390625,2.3636999130249023,2.258469343185425,1.5836848020553589,7667.704014805116,3628.3076062812056,7.82502818107605,2.756105899810791,26.308850049972534,0.1304171363512675,0.2756105899810791,5153.9765625,5154.3671875,2627.8515625,3290.0,2344.337890625,3290.0,0.001,-0.2611713409423828,-0.20364691529955184
28,0.9594377790178571,0.9591702375406331,0.9591,0.9588006472822641,0.9591,2693.125244140625,0.3366406559944153,2267408.5,11248001.0,0.20158328115940094,1854.676025390625,2.4846999645233154,2.397977352142334,1.6737288236618042,7374.8764166207775,3420.794607508989,8.135729551315308,2.92329740524292,27.027859449386597,0.1355954925219218,0.292329740524292,5292.37890625,5153.76171875,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2614759696381433,-0.20445165357419423
29,0.9576764787946429,0.9574371065482143,0.9587,0.9584067346779953,0.9591,2664.0791015625,0.33300986886024475,2255533.0,11248001.0,0.20052745938301086,1854.676025390625,2.4184999465942383,2.3269009590148926,1.6317201852798462,7681.308973062304,3440.707792695728,7.811168670654297,2.906378746032715,26.24069356918335,0.13018614451090496,0.2906378746032715,5178.71875,5153.6796875,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2617440883602415,-0.2082612184541566
30,0.9587576729910714,0.9583358222046054,0.9592,0.9587758957617352,0.9592,2659.2177734375,0.33240222930908203,2252840.5,11248001.0,0.2002880871295929,1854.676025390625,2.4883999824523926,2.398352861404419,1.66874361038208,7425.391641545873,3494.993830041453,8.080381870269775,2.8612353801727295,26.612183809280396,0.13467303117116292,0.28612353801727297,5153.6484375,5153.5859375,2627.8515625,3290.0,2344.337890625,3290.0,0.001,-0.26154584331171854,-0.20864347687789372
31,0.9578683035714286,0.9576017454812333,0.9557,0.9552642893699683,0.9592,2666.863525390625,0.33335793018341064,2253500.5,11248001.0,0.20034678280353546,1854.676025390625,2.3719000816345215,2.274458408355713,1.590922474861145,7320.275308968625,3327.7230011823112,8.196413040161133,3.0050578117370605,26.82824730873108,0.13660688400268556,0.3005057811737061,5400.65234375,5152.79296875,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2613483560936792,-0.21016892897231237
32,0.9600655691964286,0.9598731277597772,0.9582,0.9578310474287406,0.9592,2651.97900390625,0.3314974009990692,2245840.25,11248001.0,0.19966572523117065,1854.676025390625,2.413300037384033,2.3202879428863525,1.6414721012115479,7325.554963572677,3189.4994141601683,8.190505743026733,3.1352882385253906,28.220014810562134,0.13650842905044555,0.31352882385253905,5276.65234375,5152.08984375,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2618460272039686,-0.21031852598701203
33,0.9595424107142857,0.9592055539487012,0.9591,0.9587367229318955,0.9592,2619.302001953125,0.32741275429725647,2231560.5,11248001.0,0.1983962208032608,1854.676025390625,2.386399984359741,2.2968409061431885,1.6405701637268066,7077.895675093123,3383.9744359826113,8.47709584236145,2.9551050662994385,28.58322525024414,0.14128493070602416,0.2955105066299438,5250.56640625,5152.25,2627.8515625,3290.0,2344.337890625,3290.0,0.001,-0.26184137378420147,-0.21140227573258535
34,0.9604317801339286,0.9600879465233249,0.9577,0.9572565816238937,0.9592,2603.320556640625,0.3254150450229645,2225002.5,11248001.0,0.19781316816806793,1854.676025390625,2.319700002670288,2.2211549282073975,1.5689104795455933,7143.897659018693,3592.345142304883,8.398776531219482,2.7836968898773193,26.642269372940063,0.13997960885365804,0.27836968898773196,5152.41796875,5151.44921875,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2619159775120871,-0.212551549077034
35,0.9603969029017857,0.9601227945853854,0.9583,0.9579433011235995,0.9592,2572.8037109375,0.32160043716430664,2210182.0,11248001.0,0.19649553298950195,1854.676025390625,2.4105000495910645,2.3126368522644043,1.6371629238128662,7216.837309480228,3374.20105852455,8.313891172409058,2.9636645317077637,26.97850728034973,0.1385648528734843,0.29636645317077637,5231.44140625,5152.3125,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2622119209596089,-0.21376348393304007
36,0.9592459542410714,0.9589484127480962,0.9568,0.9563421670119316,0.9592,2567.25390625,0.32090675830841064,2207023.25,11248001.0,0.1962147206068039,1854.676025390625,2.437000036239624,2.3446905612945557,1.672095775604248,7354.39691448658,3644.15977535392,8.158384799957275,2.74411678314209,26.608983039855957,0.13597307999928793,0.274411678314209,5254.23828125,5152.86328125,2627.8515625,3290.0,2344.337890625,3290.0,0.001,-0.2621771969965526,-0.21614362725189754
37,0.9590890066964286,0.9588908427314691,0.9578,0.9574792021883154,0.9592,2534.78515625,0.31684815883636475,2191754.75,11248001.0,0.19485729932785034,1854.676025390625,2.3849000930786133,2.2839841842651367,1.6013007164001465,7427.743248929307,3471.3530674638446,8.077823638916016,2.880721092224121,27.098996877670288,0.1346303939819336,0.2880721092224121,5152.52734375,5153.3125,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2624001439128603,-0.21557323953935079
38,0.9618443080357143,0.9615517607699534,0.9599,0.9594797593063861,0.9599,2515.29150390625,0.3144114315509796,2180800.75,11248001.0,0.19388341903686523,1854.676025390625,2.4270999431610107,2.3429524898529053,1.6294060945510864,7441.826355125811,3634.8207575686147,8.06253695487976,2.7511672973632812,26.6278395652771,0.13437561591466268,0.2751167297363281,5153.3359375,5153.3671875,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.262801604611533,-0.21523369422980718
39,0.9621058872767857,0.9619518345738969,0.9604,0.9600414193376038,0.9604,2524.462890625,0.3155578672885895,2184093.5,11248001.0,0.19417615234851837,1854.676025390625,2.426800012588501,2.3452727794647217,1.6498796939849854,7586.201553635764,3662.042588895665,7.9090964794158936,2.7307164669036865,26.61223006248474,0.13181827465693155,0.27307164669036865,5153.7578125,5153.09375,2627.8515625,3290.0,2344.337890625,3290.0,0.001,-0.26265654819352285,-0.21856945753097534
40,0.9597865513392857,0.9594627191782662,0.9594,0.958982053498372,0.9604,2505.972900390625,0.31324660778045654,2177815.25,11248001.0,0.19361799955368042,1854.676025390625,2.3417000770568848,2.252345323562622,1.5741710662841797,7585.353455950508,3550.642768752071,7.909980773925781,2.8163914680480957,26.651734590530396,0.131833012898763,0.28163914680480956,5153.14453125,5152.68359375,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2627191096544266,-0.21710252442530223
41,0.9613909040178571,0.9611935987227855,0.9596,0.959325751353405,0.9604,2478.708251953125,0.30983853340148926,2162368.75,11248001.0,0.19224470853805542,1854.676025390625,2.4005000591278076,2.3102333545684814,1.6338257789611816,7518.275398451068,3134.0150106495735,7.98055362701416,3.1907951831817627,27.178807497024536,0.13300922711690266,0.31907951831817627,5153.1953125,5152.9921875,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.26238896591322763,-0.2173693116222109
42,0.9616873604910714,0.9614327121114785,0.9591,0.9587272321460366,0.9604,2469.81201171875,0.3087264597415924,2158552.25,11248001.0,0.1919054388999939,1854.676025390625,2.335900068283081,2.2456469535827637,1.5900081396102905,6472.32013184429,3256.452008741317,9.270246028900146,3.070826768875122,30.162452459335327,0.1545041004816691,0.30708267688751223,5153.09765625,5153.2421875,2627.8515625,3290.0,2344.337890625,3290.0,0.001,-0.2625555992126465,-0.21870514963354384
43,0.9628383091517857,0.9625656637585157,0.9602,0.9597987661545024,0.9604,2479.151123046875,0.3098938763141632,2163393.0,11248001.0,0.19233578443527222,1854.676025390625,2.427999973297119,2.3433659076690674,1.6842174530029297,6834.367380585052,3689.5619618074447,8.779159307479858,2.7103488445281982,28.60228991508484,0.14631932179133098,0.2710348844528198,5279.421875,5153.66796875,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2626471093722752,-0.218214818409511
44,0.9633614676339286,0.9631037785903848,0.9621,0.9617434155642524,0.9621,2479.522705078125,0.3099403381347656,2163748.0,11248001.0,0.19236737489700317,1854.676025390625,2.3980000019073486,2.3137927055358887,1.6530990600585938,7637.005718083391,3738.394792224845,7.856482267379761,2.6749448776245117,26.082029819488525,0.130941371122996,0.26749448776245116,5153.7265625,5154.390625,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2625787556171417,-0.21907864830323628
45,0.9564557756696429,0.95594480851654,0.9533,0.9525279973117895,0.9621,2488.076416015625,0.3110095262527466,2168693.25,11248001.0,0.19280697405338287,1854.676025390625,2.451900005340576,2.3459560871124268,1.6946437358856201,7450.9077789312105,3496.8782160777373,8.052710056304932,2.8596935272216797,26.545716524124146,0.13421183427174885,0.28596935272216795,5260.87109375,5154.25390625,2627.8515625,3290.0,2344.337890625,3290.0,0.001,-0.26215924535478863,-0.2179612602506365
46,0.9649309430803571,0.9647032605291488,0.9617,0.9614353286942728,0.9621,2473.888916015625,0.309236079454422,2162675.75,11248001.0,0.19227200746536255,1854.676025390625,2.3250999450683594,2.234480619430542,1.601517677307129,7574.706767764596,3717.250968661875,7.921098709106445,2.690160036087036,26.826922178268433,0.13201831181844076,0.2690160036087036,5154.03515625,5154.01171875,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.262341816510473,-0.21633169054985046
47,0.9647565569196429,0.9644479644948898,0.9629,0.9625055831497388,0.9629,2419.404052734375,0.3024255037307739,2135410.25,11248001.0,0.18984799087047577,1854.676025390625,2.382699966430664,2.298058032989502,1.6287661790847778,7434.076317828925,3423.316893244328,8.070942163467407,2.9211435317993164,26.91124391555786,0.1345157027244568,0.2921143531799316,5327.25390625,5154.4921875,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.2634035519191197,-0.2227856484907014
48,0.96435546875,0.9640967452965548,0.9611,0.9607173336887694,0.9629,2393.519287109375,0.2991899251937866,2123296.25,11248001.0,0.18877099454402924,1854.676025390625,2.4005000591278076,2.3098533153533936,1.636809229850769,7380.670432694317,3472.827836978365,8.129342794418335,2.879497766494751,26.375539779663086,0.13548904657363892,0.2879497766494751,5284.0078125,5153.828125,2627.8515625,3290.0,2344.337890625,3290.0,0.001,-0.26353815836565836,-0.22209904555763518
49,0.9623674665178571,0.9621997951339367,0.9609,0.9606372349736783,0.9629,2388.95068359375,0.2986188232898712,2120390.25,11248001.0,0.1885126531124115,1854.676025390625,2.3924999237060547,2.3035695552825928,1.6292762756347656,7536.755190667224,3647.3575661835675,7.9609856605529785,2.741710901260376,26.44157648086548,0.13268309434254963,0.2741710901260376,5180.58203125,5153.6953125,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.26328496847833904,-0.2218283542564937
50,0.9649483816964286,0.9646904625393384,0.9619,0.9615147936418722,0.9629,2373.840087890625,0.29673004150390625,2112653.25,11248001.0,0.1878247708082199,1854.676025390625,2.3733999729156494,2.2906746864318848,1.6138008832931519,7116.143162554788,3436.181929778511,8.431533575057983,2.9102067947387695,26.808866024017334,0.14052555958429971,0.29102067947387694,5204.17578125,5152.69921875,2627.8515625,3290.0,2343.400390625,3290.0,0.001,-0.26335739876542774,-0.2204608523419925
51,0.9660818917410714,0.9658908642692596,0.9643,0.9640586660455048,0.9643,2336.38525390625,0.2920481562614441,2093874.75,11248001.0,0.186155304312706,1854.676025390625,2.318700075149536,2.2347817420959473,1.5729506015777588,6826.917972213767,3083.3043452180195,8.78873896598816,3.2432737350463867,28.574208736419678,0.1464789827664693,0.3243273735046387,5404.390625,5153.46484375,2627.8515625,3290.0,2344.337890625,3290.0,0.0005,-0.26405395567417145,-0.22358324378728867
52,0.9652273995535714,0.9649717386689748,0.9625,0.9621947117710675,0.9643,2304.22900390625,0.28802862763404846,2078153.875,11248001.0,0.18475766479969025,1854.676025390625,2.3798000812530518,2.2992208003997803,1.6312609910964966,6580.475071471582,3413.717543242375,9.11788272857666,2.9293577671051025,28.340961456298828,0.15196471214294432,0.29293577671051024,5153.82421875,5153.8203125,2627.8515625,3290.0,2343.400390625,3290.0,0.0005,-0.26447500927107676,-0.225837342441082
53,0.9662388392857143,0.965993115429786,0.9627,0.9623153762906604,0.9643,2269.47119140625,0.2836838960647583,2060777.875,11248001.0,0.1832127869129181,1854.676025390625,2.4007999897003174,2.317232847213745,1.6320760250091553,7708.223889480094,3723.2264914018697,7.783894300460815,2.685842514038086,26.198737144470215,0.12973157167434693,0.2685842514038086,5153.85546875,5153.875,2627.8515625,3290.0,2343.400390625,3290.0,0.0005,-0.26481871732643675,-0.22674635584865296
54,0.9658726283482143,0.9656688063250793,0.961,0.960664410436855,0.9643,2261.697021484375,0.2827121615409851,2056595.875,11248001.0,0.18284103274345398,1854.676025390625,2.429500102996826,2.349843978881836,1.6534838676452637,7550.082499163788,3490.1173348320167,7.946933031082153,2.8652331829071045,26.250998973846436,0.13244888385136921,0.2865233182907104,5404.74609375,5153.96484375,2627.8515625,3290.0,2344.337890625,3290.0,0.0005,-0.26462877435343607,-0.22663581584181106
55,0.9657854352678571,0.9655834850227347,0.9626,0.9623124650717397,0.9643,2255.811279296875,0.2819763720035553,2053553.75,11248001.0,0.18257056176662445,1854.676025390625,2.4458999633789062,2.3713901042938232,1.6710363626480103,7462.269698738777,3749.0811215894237,8.040449142456055,2.6673202514648438,26.18358016014099,0.1340074857076009,0.26673202514648436,5153.88671875,5153.6640625,2627.8515625,3290.0,2343.400390625,3290.0,0.0005,-0.2646075316837856,-0.22668657771178655
56,0.9661167689732143,0.965904464243646,0.962,0.9616713595091152,0.9643,2252.065673828125,0.281508207321167,2051832.375,11248001.0,0.18241754174232483,1854.676025390625,2.3696999549865723,2.2872140407562256,1.6193805932998657,7443.217195933607,3194.093928493426,8.061030387878418,3.1307783126831055,26.87612009048462,0.1343505064646403,0.31307783126831057,5154.140625,5154.21484375,2627.8515625,3290.0,2343.400390625,3290.0,0.0005,-0.2645783317940576,-0.22596174904278346
57,0.9643380301339286,0.9641458434145557,0.9619,0.961606828566906,0.9643,2252.962890625,0.2816203236579895,2052296.125,11248001.0,0.1824587732553482,1854.676025390625,2.325200080871582,2.2371349334716797,1.558643102645874,7573.2339948559065,3559.553100541515,7.9226391315460205,2.8093414306640625,26.361919164657593,0.13204398552576702,0.28093414306640624,5170.484375,5154.3046875,2627.8515625,3290.0,2344.337890625,3290.0,0.0005,-0.2644089311361313,-0.2258623263665608
58,0.9656808035714286,0.9654693823789972,0.9622,0.9618923554541003,0.9643,2234.659912109375,0.2793324589729309,2043256.625,11248001.0,0.18165510892868042,1854.676025390625,2.333899974822998,2.254209041595459,1.589373230934143,7628.4412078023315,3282.7898090617687,7.865302801132202,3.046189546585083,26.746983528137207,0.13108838001887005,0.3046189546585083,5154.31640625,5154.77734375,2627.8515625,3290.0,2343.400390625,3290.0,0.0005,-0.2645112616675241,-0.2271663099527359
59,0.9660295758928571,0.965817090402977,0.9619,0.9615101572325948,0.9643,2242.82958984375,0.2803536653518677,2047424.25,11248001.0,0.18202564120292664,1854.676025390625,2.3573999404907227,2.271857738494873,1.5921006202697754,7503.212202885582,3473.4248841012727,7.996575117111206,2.879002809524536,26.75866150856018,0.13327625195185344,0.2879002809524536,5155.28125,5154.82421875,2627.8515625,3290.0,2343.400390625,3290.0,0.0005,-0.2644436125244413,-0.226999326476029
60,0.9659946986607143,0.9658312221290126,0.963,0.9627084346317183,0.9643,2213.4931640625,0.2766866087913513,2032552.125,11248001.0,0.18070343136787415,1854.676025390625,2.3596999645233154,2.2770509719848633,1.5966875553131104,7560.5662190481335,3180.541652331633,7.935913562774658,3.144118547439575,27.685453414916992,0.1322652260462443,0.3144118547439575,5154.88671875,5154.39453125,2627.8515625,3290.0,2344.337890625,3290.0,0.0005,-0.26496424632413046,-0.2272843707885061
61,0.9663434709821429,0.9661623102757286,0.9626,0.962310768482267,0.9643,2200.70654296875,0.27508828043937683,2026249.0,11248001.0,0.1801430732011795,1854.676025390625,2.328700065612793,2.2419488430023193,1.5906535387039185,7068.821948679926,3507.387725735135,8.487977266311646,2.8511247634887695,28.562456130981445,0.14146628777186077,0.28511247634887693,5154.39453125,5154.1796875,2627.8515625,3290.0,2343.400390625,3290.0,0.0005,-0.26501986171518055,-0.22856838362557547
62,0.9677734375,0.9675345236617032,0.9643,0.963954558092117,0.9643,2198.814453125,0.2748517692089081,2025519.125,11248001.0,0.1800781786441803,1854.676025390625,2.390399932861328,2.312039852142334,1.6261650323867798,7208.954199044668,3760.8026696356383,8.322982549667358,2.6590068340301514,26.939473867416382,0.1387163758277893,0.26590068340301515,5154.375,5153.9921875,2627.8515625,3290.0,2343.400390625,3290.0,0.0005,-0.2649636481489454,-0.22797981543200357
63,0.9662388392857143,0.9660011004965579,0.9629,0.9625721985806732,0.9643,2201.36328125,0.27517035603523254,2026656.375,11248001.0,0.18017928302288055,1854.676025390625,2.3513998985290527,2.2692906856536865,1.5910334587097168,7723.001383220519,3411.795970516866,7.769000291824341,2.9310076236724854,26.752438068389893,0.12948333819707233,0.2931007623672485,5352.3515625,5154.48046875,2627.8515625,3290.0,2344.337890625,3290.0,0.0005,-0.264933243393898,-0.22769814942564284
64,0.9683489118303571,0.9681143097411506,0.9646,0.9642743690512894,0.9646,2178.3359375,0.27229198813438416,2015459.75,11248001.0,0.17918382585048676,1854.676025390625,2.407399892807007,2.328840970993042,1.6300145387649536,7231.905253389731,3170.9243232185104,8.296568870544434,3.1536545753479004,28.187944412231445,0.13827614784240722,0.31536545753479006,5410.703125,5154.796875,2627.8515625,3290.0,2343.400390625,3290.0,0.0005,-0.26474652332918985,-0.22806764713355474
65,0.9663260323660714,0.966041144645893,0.9621,0.9616587805633954,0.9646,2184.986572265625,0.2731233239173889,2018682.5,11248001.0,0.17947033047676086,1854.676025390625,2.3415000438690186,2.256834030151367,1.598849892616272,6982.633359629609,3240.2409686953915,8.59274673461914,3.0861902236938477,29.136544704437256,0.14321244557698568,0.30861902236938477,5154.796875,5153.75,2627.8515625,3290.0,2343.400390625,3290.0,0.0005,-0.2648049550397055,-0.2282130867242813
