run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_235551,shd,ff_v3,220,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9474051339285714,0.9491134695392492,0.9473350396622031,0.9473227825392241,0.7916666666666666,0.8101778815757055,0.793120895726274,0.7905776299181683,0.7592756183745583,0.7544208615400294,0.8026960784313726,0.8009283050080708,36.45458245277405,7.222817659378052,92.88408589363098,196.62822936693777,112.97530111957234,5.085739739505308,8.851492229629965,1477.67578125,1477.62890625,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.1448911199612277,0.0,212187005.0,0.14800990862165178,874496000000.0,253836992500.0,253836992500.0,0.29026661356941597,212187005.0,0.29601981724330356,0.2862713332403274,516096000000.0,147743490000.0,0.2862713332403274,0.0,0.0,0.29601981724330356,358400000000.0,106093502500.0,0.29601981724330356,24139671.0,0.1479146507352941,99552000000.0,28761385500.0,28761385500.0,0.2889081635728062,24139671.0,0.2958293014705882,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2958293014705882,40800000000.0,12069835500.0,0.2958293014705882
20260503_235551,shd,ff_v3,221,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9454520089285714,0.947458341409836,0.9453643569994297,0.9454101564208042,0.7892156862745098,0.8070495045650367,0.7907435809114594,0.7878674046341048,0.7583922261484098,0.7540861547499075,0.8026960784313726,0.8009283050080708,34.41632962226868,8.613816022872925,90.98229122161865,208.2732260723709,94.73153336839476,4.801385270963822,10.556147086854075,1477.609375,1477.609375,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14462877490690776,0.0,212126335.0,0.14796758858816964,874496000000.0,253782367500.0,253782367500.0,0.290204149018406,212126335.0,0.29593517717633927,0.2862242683531746,516096000000.0,147719200000.0,0.2862242683531746,0.0,0.0,0.29593517717633927,358400000000.0,106063167500.0,0.29593517717633927,24134996.0,0.14788600490196077,99552000000.0,28759048000.0,28759048000.0,0.2888846833815493,24134996.0,0.29577200980392154,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29577200980392154,40800000000.0,12067498000.0,0.29577200980392154
20260503_235551,shd,ff_v3,222,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9486607142857143,0.9502006449325444,0.94858959034887,0.9485895053329354,0.7965686274509803,0.8110030084433048,0.7972801070792844,0.79551239528532,0.7610424028268551,0.7563817260021134,0.8026960784313726,0.8009283050080708,32.149489402770996,7.8080127239227295,90.31361293792725,222.95843987438826,104.50802641495227,4.485140820699079,9.568643044022952,1477.66796875,1477.58203125,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14394625648856163,0.0,212301250.0,0.148089599609375,874496000000.0,253783535000.0,253783535000.0,0.2902054840731118,212301250.0,0.29617919921875,0.2860570707775298,516096000000.0,147632910000.0,0.2860570707775298,0.0,0.0,0.29617919921875,358400000000.0,106150625000.0,0.29617919921875,24150324.0,0.14797992647058825,99552000000.0,28766712000.0,28766712000.0,0.28896166827386693,24150324.0,0.2959598529411765,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2959598529411765,40800000000.0,12075162000.0,0.2959598529411765
20260503_235551,shd,ff_v3,223,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9453125,0.9470873530871868,0.9452599856069333,0.9452787474928988,0.7806372549019608,0.8012696089069161,0.7833940944339634,0.7806421291702661,0.7557420494699647,0.7505309638047576,0.8026960784313726,0.8009283050080708,34.27942228317261,7.509483098983765,92.8364531993866,209.10504094226502,108.6626055674094,4.782285474772964,9.20279791542128,1477.58203125,1477.1796875,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14454011672309466,0.0,212140215.0,0.1479772705078125,874496000000.0,253801827500.0,253801827500.0,0.290226401836029,212140215.0,0.295954541015625,0.28624852740575396,516096000000.0,147731720000.0,0.28624852740575396,0.0,0.0,0.295954541015625,358400000000.0,106070107500.0,0.295954541015625,24133141.0,0.14787463848039215,99552000000.0,28758120500.0,28758120500.0,0.28887536664255864,24133141.0,0.2957492769607843,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2957492769607843,40800000000.0,12066570500.0,0.2957492769607843
20260503_235551,shd,ff_v3,224,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9471261160714286,0.9486767998811821,0.9470876363403423,0.9470545198822833,0.7941176470588235,0.8079635959946054,0.7950541372908146,0.7930539070534481,0.7553003533568905,0.7505291129021197,0.8026960784313726,0.8009283050080708,34.04160237312317,7.033755779266357,88.18735456466675,210.56588116602126,116.01198927113039,4.749107473929014,8.619798749100928,1477.16015625,1477.1875,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14502781203814916,0.0,212219389.0,0.14803249790736608,874496000000.0,253909474500.0,253909474500.0,0.2903494978822087,212219389.0,0.29606499581473217,0.2863804020957341,516096000000.0,147799780000.0,0.2863804020957341,0.0,0.0,0.29606499581473217,358400000000.0,106109694500.0,0.29606499581473217,24143082.0,0.14793555147058823,99552000000.0,28763091000.0,28763091000.0,0.2889252953230472,24143082.0,0.29587110294117647,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29587110294117647,40800000000.0,12071541000.0,0.29587110294117647
20260503_235551,shd,ff_v3,225,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9465680803571429,0.9482260854305767,0.9465006157444403,0.9465021619334248,0.7867647058823529,0.80741731677283,0.7877275705563533,0.786422753075068,0.7575088339222615,0.7520666047704017,0.8026960784313726,0.8009283050080708,30.00199294090271,7.497003793716431,79.02195358276367,238.9174617206055,108.8434823367604,4.1855458901929,9.187504649162292,1477.2421875,1477.32421875,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14425610059073993,0.0,212194268.0,0.14801497488839285,874496000000.0,253776364000.0,253776364000.0,0.29019728392125294,212194268.0,0.2960299497767857,0.2861468215215774,516096000000.0,147679230000.0,0.2861468215215774,0.0,0.0,0.2960299497767857,358400000000.0,106097134000.0,0.2960299497767857,24145048.0,0.1479475980392157,99552000000.0,28764074000.0,28764074000.0,0.2889351695596271,24145048.0,0.2958951960784314,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2958951960784314,40800000000.0,12072524000.0,0.2958951960784314
20260503_235551,shd,ff_v3,226,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9454520089285714,0.9475542979217602,0.9455271351359607,0.9455851132107972,0.7879901960784313,0.809330002582346,0.7897382795374569,0.7873549525435057,0.7566254416961131,0.75216759462793,0.8026960784313726,0.8009283050080708,32.01283526420593,7.154268980026245,87.71475315093994,223.91018917386103,114.05777477449647,4.466076348243015,8.767486495130202,1477.3203125,1477.3671875,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.1443405438746725,0.0,212107806.0,0.14795466378348215,874496000000.0,253836623000.0,253836623000.0,0.2902661910403249,212107806.0,0.2959093275669643,0.28634734623015873,516096000000.0,147782720000.0,0.28634734623015873,0.0,0.0,0.2959093275669643,358400000000.0,106053903000.0,0.2959093275669643,24131203.0,0.14786276348039215,99552000000.0,28757151500.0,28757151500.0,0.28886563303600127,24131203.0,0.2957255269607843,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2957255269607843,40800000000.0,12065601500.0,0.2957255269607843
20260503_235551,shd,ff_v3,227,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9460100446428571,0.948046991007238,0.9458613961636873,0.9459751694824682,0.7843137254901961,0.803434196602074,0.7860327775579405,0.7838108299204989,0.7601590106007067,0.7553439637819404,0.8026960784313726,0.8009283050080708,35.70787572860718,7.1650190353393555,94.74259448051453,200.7400287398613,113.88664788960354,4.981567484459707,8.78066058252372,1477.41015625,1477.28515625,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14399877882429532,0.0,212081503.0,0.14793631626674106,874496000000.0,253770481500.0,253770481500.0,0.2901905571895126,212081503.0,0.2958726325334821,0.2862446715339782,516096000000.0,147729730000.0,0.2862446715339782,0.0,0.0,0.2958726325334821,358400000000.0,106040751500.0,0.2958726325334821,24127773.0,0.14784174632352942,99552000000.0,28755436500.0,28755436500.0,0.28884840585824495,24127773.0,0.29568349264705884,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29568349264705884,40800000000.0,12063886500.0,0.29568349264705884
20260503_235551,shd,ff_v3,228,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9460100446428571,0.9478419631902373,0.9459746306446857,0.9460108031037364,0.7941176470588235,0.8095481156099744,0.7948384883188668,0.7932100488874492,0.7623674911660777,0.7573694234437286,0.8026960784313726,0.8009283050080708,36.75812649726868,7.169395446777344,94.94358277320862,195.0044978634213,113.81712810482416,5.128086843926992,8.78602383183498,1477.21484375,1477.2421875,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14418076244848116,0.0,212316065.0,0.14809993373325891,874496000000.0,253939022500.0,253939022500.0,0.2903832864873024,212316065.0,0.29619986746651783,0.286343994140625,516096000000.0,147780990000.0,0.286343994140625,0.0,0.0,0.29619986746651783,358400000000.0,106158032500.0,0.29619986746651783,24155768.0,0.14801328431372548,99552000000.0,28769434000.0,28769434000.0,0.28898901076824174,24155768.0,0.29602656862745097,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29602656862745097,40800000000.0,12077884000.0,0.29602656862745097
20260503_235551,shd,ff_v3,229,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9474051339285714,0.9489497305950352,0.9472921661499584,0.9472547934666917,0.7843137254901961,0.8059324800123765,0.7867181515376258,0.7838100145391664,0.7544169611307421,0.7499180650358664,0.8026960784313726,0.8009283050080708,32.13080096244812,7.078354597091675,87.42775106430054,223.08812059734765,115.28102877683956,4.482533616412963,8.674454163102542,1477.2265625,1477.19140625,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14471425169280597,0.0,212262692.0,0.1480627036830357,874496000000.0,253882606000.0,253882606000.0,0.2903187733277225,212262692.0,0.2961254073660714,0.28628638857886907,516096000000.0,147751260000.0,0.28628638857886907,0.0,0.0,0.2961254073660714,358400000000.0,106131346000.0,0.2961254073660714,24151184.0,0.14798519607843139,99552000000.0,28767142000.0,28767142000.0,0.288965987624558,24151184.0,0.29597039215686277,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29597039215686277,40800000000.0,12075592000.0,0.29597039215686277
20260503_235551,shd,ff_v3,230,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9475446428571429,0.9492781495631452,0.9474862990423268,0.9474745656678942,0.7843137254901961,0.8070913961744465,0.7865791088094872,0.7836828252961109,0.7575088339222615,0.7526731759208396,0.8026960784313726,0.8009283050080708,33.76615047454834,7.129912853240967,89.45155453681946,212.2836005662822,114.44740164377743,4.710679474685874,8.7376383005404,1477.20703125,1477.08203125,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14468178951314517,0.0,212299619.0,0.1480884619140625,874496000000.0,253879329500.0,253879329500.0,0.2903150265981777,212299619.0,0.296176923828125,0.2862442646329365,516096000000.0,147729520000.0,0.2862442646329365,0.0,0.0,0.296176923828125,358400000000.0,106149809500.0,0.296176923828125,24151274.0,0.1479857475490196,99552000000.0,28767187000.0,28767187000.0,0.28896643964963037,24151274.0,0.2959714950980392,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2959714950980392,40800000000.0,12075637000.0,0.2959714950980392
20260503_235551,shd,ff_v3,231,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9481026785714286,0.9498296398328527,0.9479478125159794,0.9480574635584018,0.7794117647058824,0.7978992753195017,0.7817018123962866,0.7786329023238958,0.7539752650176679,0.7492814644871875,0.8026960784313726,0.8009283050080708,33.70258140563965,7.0137059688568115,89.54154682159424,212.6840052317339,116.34362826490182,4.701811021992138,8.595227903010798,1477.09375,1476.765625,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14495919910924776,0.0,212053405.0,0.14791671665736608,874496000000.0,253781882500.0,253781882500.0,0.2902035944132392,212053405.0,0.29583343331473216,0.28629398406498013,516096000000.0,147755180000.0,0.28629398406498013,0.0,0.0,0.29583343331473216,358400000000.0,106026702500.0,0.29583343331473216,24123807.0,0.14781744485294118,99552000000.0,28753453500.0,28753453500.0,0.28882848662005783,24123807.0,0.29563488970588236,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29563488970588236,40800000000.0,12061903500.0,0.29563488970588236
20260503_235551,shd,ff_v3,232,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9488002232142857,0.9502635678275542,0.9486981992444882,0.9486701063985217,0.7892156862745098,0.8030406835319923,0.7915038322342107,0.788477550492417,0.7606007067137809,0.7557473707988281,0.8026960784313726,0.8009283050080708,32.82030916213989,6.874236822128296,87.4562635421753,218.40135522759482,118.70408615735799,4.578726166593177,8.424309831039578,1476.765625,1476.75390625,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14424792677164078,0.0,212294810.0,0.148085107421875,874496000000.0,253838415000.0,253838415000.0,0.2902682402206528,212294810.0,0.29617021484375,0.28616964673239087,516096000000.0,147691010000.0,0.28616964673239087,0.0,0.0,0.29617021484375,358400000000.0,106147405000.0,0.29617021484375,24149059.0,0.14797217524509804,99552000000.0,28766079500.0,28766079500.0,0.28895531481035036,24149059.0,0.2959443504901961,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2959443504901961,40800000000.0,12074529500.0,0.2959443504901961
20260503_235551,shd,ff_v3,233,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9489397321428571,0.9503168792243694,0.9488638004624509,0.9488345991047801,0.7916666666666666,0.8095842476289814,0.7942535247667979,0.7912775122793928,0.7557420494699647,0.7510379524155674,0.8026960784313726,0.8009283050080708,32.485196352005005,6.23156213760376,82.85827350616455,220.654353519325,130.9462991752785,4.531974937500698,7.63671830588696,1476.7578125,1476.83203125,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.1451767235994339,0.0,212086441.0,0.1479397607421875,874496000000.0,253837920500.0,253837920500.0,0.29026767475208576,212086441.0,0.295879521484375,0.2863705589657738,516096000000.0,147794700000.0,0.2863705589657738,0.0,0.0,0.295879521484375,358400000000.0,106043220500.0,0.295879521484375,24128940.0,0.14784889705882354,99552000000.0,28756020000.0,28756020000.0,0.2888542671166827,24128940.0,0.2956977941176471,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2956977941176471,40800000000.0,12064470000.0,0.2956977941176471
20260503_235551,shd,ff_v3,234,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9490792410714286,0.950535525564489,0.9491424846653267,0.9490568646656647,0.7965686274509803,0.8101237857370169,0.797213333575011,0.7955077992165314,0.7561837455830389,0.7505704773233614,0.8026960784313726,0.8009283050080708,35.73040962219238,7.345022678375244,94.34663438796997,200.61342917120967,111.09564064416249,4.984711163810322,9.001253282322603,1476.8828125,1476.81640625,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14484584225075586,0.0,212168445.0,0.14799696219308037,874496000000.0,253876982500.0,253876982500.0,0.2903123427665764,212168445.0,0.29599392438616073,0.2863667999751984,516096000000.0,147792760000.0,0.2863667999751984,0.0,0.0,0.29599392438616073,358400000000.0,106084222500.0,0.29599392438616073,24136855.0,0.14789739583333333,99552000000.0,28759977500.0,28759977500.0,0.2888940202105432,24136855.0,0.29579479166666667,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29579479166666667,40800000000.0,12068427500.0,0.29579479166666667
20260503_235551,shd,ff_v3,235,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9485212053571429,0.9501355504897264,0.9485061514765751,0.9484591225851954,0.7953431372549019,0.8118885601445474,0.7964061024755766,0.7942052871142466,0.7623674911660777,0.7576506922214727,0.8026960784313726,0.8009283050080708,35.56008577346802,7.084417819976807,94.0381727218628,201.5743169367765,115.18236511954788,4.960949466164623,8.68188458330491,1476.8828125,1476.90625,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.144428979073252,0.0,212142239.0,0.14797868233816963,874496000000.0,253845439500.0,253845439500.0,0.29027627284744584,212142239.0,0.29595736467633926,0.2863310701884921,516096000000.0,147774320000.0,0.2863310701884921,0.0,0.0,0.29595736467633926,358400000000.0,106071119500.0,0.29595736467633926,24133130.0,0.14787457107843138,99552000000.0,28758115000.0,28758115000.0,0.28887531139504985,24133130.0,0.29574914215686277,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29574914215686277,40800000000.0,12066565000.0,0.29574914215686277
20260503_235551,shd,ff_v3,236,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9482421875,0.9498039061842005,0.9482783198194715,0.948229014691312,0.7904411764705882,0.8088049664930201,0.7913882693390425,0.7894354282292019,0.7570671378091873,0.75250880830672,0.8026960784313726,0.8009283050080708,35.61341452598572,6.684471607208252,90.5176751613617,201.27247261758038,122.07397202795507,4.968389303290418,8.191754420598349,1476.98046875,1476.92578125,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14482059702277184,0.0,212105210.0,0.14795285295758928,874496000000.0,253801155000.0,253801155000.0,0.29022563282164815,212105210.0,0.29590570591517856,0.28628113761780755,516096000000.0,147748550000.0,0.28628113761780755,0.0,0.0,0.29590570591517856,358400000000.0,106052605000.0,0.29590570591517856,24128297.0,0.14784495710784315,99552000000.0,28755698500.0,28755698500.0,0.28885103764866604,24128297.0,0.2956899142156863,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2956899142156863,40800000000.0,12064148500.0,0.2956899142156863
20260503_235551,shd,ff_v3,237,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9488002232142857,0.9505835324078185,0.9486166920841873,0.9487133668095158,0.7867647058823529,0.8076326313046314,0.788973577861851,0.78688937495379,0.7575088339222615,0.7526260187861697,0.8026960784313726,0.8009283050080708,31.51642155647278,6.298738956451416,84.19273710250854,227.43698827469996,129.54974093095583,4.396822203748992,7.7190428387885,1476.98828125,1477.06640625,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14529244654944964,0.0,212163588.0,0.14799357421875,874496000000.0,253872404000.0,253872404000.0,0.29030710717944963,212163588.0,0.2959871484375,0.28636263408358137,516096000000.0,147790610000.0,0.28636263408358137,0.0,0.0,0.2959871484375,358400000000.0,106081794000.0,0.2959871484375,24134197.0,0.14788110906862745,99552000000.0,28758648500.0,28758648500.0,0.28888067040340726,24134197.0,0.2957622181372549,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2957622181372549,40800000000.0,12067098500.0,0.2957622181372549
